trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
595,5121.249158,5120.468492,5120.735158,5121.195825,5122.615823,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
596,5123.848489,5123.045156,5123.406489,5123.795155,5126.188486,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
597,5127.852485,5126.847819,5127.043152,5127.799151,5133.655145,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
598,5134.825144,5134.175145,5134.271145,5134.825144,5175.883103,0,NaN,0,7.00000000000003,1,2,66,0.5
599,5177.122435,5176.355769,5176.453769,5177.122435,5177.921101,0,NaN,0,7.00000000000003,1,2,66,0.5
600,5195.63175,5195.067084,5195.092417,5195.63175,5201.829077,0,NaN,0,7.00000000000003,1,2,66,0.5
601,5203.727742,5202.905076,5203.215742,5203.674409,5205.996406,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
602,5207.016405,5206.403739,5206.561739,5207.016405,5210.056402,0,NaN,0,7.00000000000003,1,2,66,0.5
603,5215.401064,5214.497065,5214.867731,5215.401064,5216.201063,1,NaN,0,5.99999999999996,2,1,65,0.5
604,5227.396385,5226.529719,5226.751052,5227.343052,5231.144381,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
605,5232.189714,5231.661047,5231.685047,5232.189714,5232.299047,0,NaN,0,7.00000000000003,1,2,66,0.5
606,5239.38704,5238.739707,5239.02104,5239.38704,5243.188369,0,NaN,0,7.00000000000003,1,2,66,0.5
607,5246.315033,5245.336367,5245.619033,5246.261699,5249.414363,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
608,5251.223028,5249.945696,5250.064362,5250.671695,5254.482358,0,NaN,0,5.99999999999996,2,1,65,0.5
609,5258.025021,5257.226355,5257.555021,5257.971688,5260.831685,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
610,5262.31835,5261.512351,5261.761017,5262.265017,5265.153681,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
611,5267.909678,5267.051679,5267.305012,5267.909678,5270.845008,1,NaN,0,5.99999999999996,2,1,65,0.5
612,5278.861667,5277.955001,5278.301667,5278.808334,5280.450332,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
613,5281.372331,5280.762998,5280.825665,5281.318998,5282.40633,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
614,5283.728995,5282.994996,5283.195663,5283.675662,5285.874993,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
615,5287.030992,5286.251659,5286.450326,5287.028325,5289.429656,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
616,5290.634322,5289.837656,5290.131656,5290.580988,5293.384319,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
617,5295.638317,5294.796984,5295.036984,5295.584983,5296.336983,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
618,5297.564982,5296.870315,5297.074315,5297.512315,5300.510312,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
619,5301.650977,5301.042311,5301.230978,5301.597644,5304.332308,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
620,5305.582973,5305.082974,5305.202307,5305.582973,5448.306164,0,NaN,0,7.00000000000003,1,2,66,0.5
621,5453.986825,5452.895493,5453.078826,5453.933492,5455.464824,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
622,5456.546156,5455.900823,5456.08349,5456.546156,5457.136156,0,NaN,0,7.00000000000003,1,2,66,0.5
623,5481.925464,5481.068131,5481.289468,5481.87213,5483.648129,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
624,5485.770793,5484.870128,5485.170127,5485.770793,5486.07346,1,NaN,0,5.99999999999996,2,1,65,0.5
625,5492.27612,5491.433454,5491.610787,5492.273453,5494.602118,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
626,5496.17745,5495.462784,5495.650117,5496.17745,5499.022113,1,NaN,0,5.99999999999996,2,1,65,0.5
627,5503.782775,5502.932109,5503.278776,5503.782775,5506.220773,1,NaN,0,5.99999999999996,2,1,65,0.5
628,5513.766765,5512.742766,5513.141433,5513.766765,5514.878097,1,NaN,0,5.99999999999996,2,1,65,0.5
629,5543.995402,5543.307402,5543.506069,5543.942068,5545.996066,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
630,5547.015399,5546.472733,5546.653399,5546.962065,5548.975397,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
631,5550.481395,5549.680063,5549.844729,5550.428062,5554.726058,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
632,5555.89739,5555.181391,5555.314057,5555.89739,5556.640056,0,NaN,0,7.00000000000003,1,2,66,0.5
633,5566.698046,5565.854047,5566.08738,5566.644712,5571.504708,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
634,5572.851373,5572.07404,5572.218707,5572.79804,5575.20937,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
635,5576.277369,5575.644703,5575.862703,5576.277369,5583.560695,0,NaN,0,7.00000000000003,1,2,66,0.5
636,5584.586694,5583.943362,5584.034028,5584.586694,5593.762019,0,NaN,0,7.00000000000003,1,2,66,0.5
637,5595.102684,5594.551351,5594.594018,5595.102684,5595.840017,0,NaN,0,7.00000000000003,1,2,66,0.5
638,5606.310006,5605.38734,5605.602007,5606.256673,5609.629336,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
639,5610.816002,5610.216002,5610.268002,5610.816002,5611.948001,0,NaN,0,7.00000000000003,1,2,66,0.5
640,5617.585995,5616.805329,5617.078662,5617.585995,5618.370661,1,NaN,0,5.99999999999996,2,1,65,0.5
641,5627.215318,5626.597319,5626.695319,5627.215318,5627.388652,0,NaN,0,7.00000000000003,1,2,66,0.5
642,5644.610634,5643.906635,5644.044635,5644.610634,5667.212612,0,NaN,0,7.00000000000003,1,2,66,0.5
643,5688.307257,5687.457925,5687.709925,5688.304591,5692.023254,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
644,5693.284586,5692.66992,5692.752586,5693.284586,5693.609252,0,NaN,0,7.00000000000003,1,2,66,0.5
645,5705.045241,5704.368575,5704.453908,5705.045241,5720.389225,0,NaN,0,7.00000000000003,1,2,66,0.5
646,5737.992541,5737.021209,5737.467208,5737.939208,5741.106538,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
647,5742.583203,5741.826537,5741.862537,5742.583203,5748.316531,0,NaN,0,7.00000000000003,1,2,66,0.5
648,5751.071861,5750.241862,5750.564528,5751.018528,5754.723191,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
649,5756.00319,5755.211857,5755.436524,5756.00319,5759.11252,0,NaN,0,7.00000000000003,1,2,66,0.5
650,5778.052501,5777.199835,5777.553835,5777.999168,5782.872496,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
651,5785.165827,5784.473828,5784.685828,5785.165827,5789.277156,1,NaN,0,5.99999999999996,2,1,65,0.5
652,5794.368485,5793.443152,5793.879152,5794.315151,5797.963814,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
653,5799.433813,5798.677814,5798.923813,5799.38048,5802.38581,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
654,5803.438476,5802.885143,5803.024476,5803.385142,5805.94714,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
655,5807.252472,5806.691139,5806.855806,5807.252472,5814.142465,0,NaN,0,7.00000000000003,1,2,66,0.5
656,5815.744463,5814.522465,5814.937131,5815.69113,5821.309124,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
657,5823.753789,5822.955123,5823.256456,5823.753789,5827.464452,0,NaN,0,7.00000000000003,1,2,66,0.5
658,5830.893781,5829.915782,5830.069782,5830.840449,5834.839778,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
659,5836.892442,5835.708443,5836.101776,5836.839109,5840.681772,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
660,5842.609103,5842.01977,5842.055104,5842.609103,5849.189763,0,NaN,0,7.00000000000003,1,2,66,0.5
661,5873.052406,5872.08774,5872.239073,5872.999073,5875.534404,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
662,5876.882402,5876.310403,5876.370403,5876.879735,5880.219065,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
663,5881.517731,5880.761065,5880.889065,5881.464398,5884.284395,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
664,5885.55506,5884.834394,5885.107727,5885.55506,5886.529059,0,NaN,0,7.00000000000003,1,2,66,0.5
665,5892.596386,5891.572387,5891.94572,5892.596386,5893.258386,0,NaN,0,7.00000000000003,1,2,66,0.5
666,5964.927647,5964.265648,5964.323648,5964.927647,5968.092311,0,NaN,0,7.00000000000003,1,2,66,0.5
667,5974.720304,5974.086305,5974.255638,5974.720304,5976.070303,1,NaN,0,5.99999999999996,2,1,65,0.5
668,5992.480287,5991.584954,5991.892287,5992.426953,5994.442951,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
669,5996.370949,5995.646283,5995.767617,5996.317616,5998.500281,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
670,5999.634279,5999.009613,5999.184947,5999.592946,6001.577611,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
671,6003.072943,6002.230943,6002.436943,6003.019609,6008.398937,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
672,6009.838269,6009.060937,6009.27827,6009.784936,6011.774934,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
673,6014.090932,6013.411599,6013.654265,6014.090932,6018.880261,0,NaN,0,7.00000000000003,1,2,66,0.5
674,6020.935591,6019.996259,6020.257592,6020.882258,6024.432255,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
675,6025.692253,6025.008921,6025.196254,6025.692253,6038.158241,0,NaN,0,7.00000000000003,1,2,66,0.5
676,6039.287573,6038.751574,6038.86624,6039.23424,6040.823572,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
677,6042.14557,6041.323571,6041.532238,6042.092237,6045.9589,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
678,6047.686898,6046.483566,6046.667566,6047.686898,6058.095554,0,NaN,0,7.00000000000003,1,2,66,0.5
679,6059.356886,6058.472887,6058.829554,6059.303553,6062.848883,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
680,6065.299547,6063.388882,6063.584215,6065.24688,6067.877544,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
681,6069.443543,6068.60021,6068.86421,6069.440877,6075.154871,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
682,6076.478203,6075.779537,6075.97087,6076.424869,6078.7922,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
683,6080.143532,6079.478866,6079.660866,6080.143532,6095.293517,0,NaN,0,7.00000000000003,1,2,66,0.5
684,6096.698182,6095.80885,6096.145516,6096.644849,6100.872178,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
685,6102.692843,6101.385511,6101.548177,6102.63951,6108.92017,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
686,6110.402835,6109.51217,6109.782836,6110.349502,6113.439499,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
687,6115.72683,6114.753498,6115.037497,6115.724163,6121.662824,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
688,6122.958156,6122.606156,6122.61149,6122.904823,6125.862153,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
689,6127.144819,6126.431486,6126.638819,6127.091485,6130.203482,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
690,6131.383481,6130.758815,6130.936148,6131.335481,6133.872145,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
691,6134.942144,6134.377478,6134.480811,6134.942144,6140.527472,0,NaN,0,7.00000000000003,1,2,66,0.5
692,6142.46347,6141.396138,6141.834137,6142.410137,6146.266799,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
693,6147.788131,6146.736132,6147.000132,6147.788131,6154.262791,0,NaN,0,7.00000000000003,1,2,66,0.5
694,6174.325438,6173.507439,6173.632772,6174.272105,6176.232769,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
695,6181.998764,6180.996098,6181.370098,6181.996097,6184.442761,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
696,6185.65676,6185.019427,6185.072094,6185.65676,6196.699416,0,NaN,0,7.00000000000003,1,2,66,0.5
697,6197.731415,6197.136082,6197.160753,6197.731415,6197.963414,0,NaN,0,7.00000000000003,1,2,66,0.5
698,6205.857407,6205.23274,6205.38674,6205.821407,6207.050739,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
699,6208.560737,6207.681405,6208.012071,6208.507404,6212.1294,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
700,6214.249398,6213.461399,6213.648732,6214.196065,6218.366061,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
701,6219.586059,6218.850727,6219.048727,6219.532726,6222.158724,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
702,6223.350056,6222.762056,6222.900056,6223.350056,6228.679384,0,NaN,0,7.00000000000003,1,2,66,0.5
703,6231.117381,6230.279382,6230.501382,6231.064715,6233.561379,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
704,6234.903378,6233.967378,6234.204711,6234.903378,6240.398705,1,NaN,0,5.99999999999996,2,1,65,0.5
705,6241.508038,6240.778705,6240.981371,6241.454704,6243.743369,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
706,6244.997367,6244.303368,6244.508701,6244.944034,6247.380698,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
707,6248.806697,6247.974698,6248.198031,6248.753364,6252.878693,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
708,6254.081358,6253.309359,6253.437359,6254.028025,6256.257356,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
709,6257.843355,6256.909355,6257.136022,6257.843355,6263.328682,0,NaN,0,7.00000000000003,1,2,66,0.5
710,6264.890014,6263.712682,6264.054015,6264.836681,6267.717345,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
711,6270.598675,6269.592676,6269.985342,6270.545342,6273.654672,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
712,6275.036671,6274.726671,6274.732671,6274.983337,6277.935334,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
713,6279.325333,6278.520667,6278.812667,6279.272,6281.568664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
714,6282.999329,6282.05533,6282.371997,6282.945996,6286.839992,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
715,6288.640657,6287.302658,6287.554658,6288.640657,6294.035318,0,NaN,0,7.00000000000003,1,2,66,0.5
716,6297.523315,6296.730649,6297.010649,6297.520648,6302.161977,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
717,6303.331309,6302.557976,6302.763976,6303.331309,6303.473976,0,NaN,0,7.00000000000003,1,2,66,0.5
718,6309.862636,6308.827304,6309.105303,6309.859969,6312.888633,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
719,6314.373965,6313.460632,6313.691965,6314.321298,6317.038629,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
720,6318.289961,6317.431962,6317.653295,6318.289961,6319.38996,0,NaN,0,7.00000000000003,1,2,66,0.5
721,6324.911287,6324.068622,6324.439288,6324.857954,6328.079951,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
722,6329.235283,6328.492617,6328.675284,6329.235283,6329.853282,0,NaN,0,7.00000000000003,1,2,66,0.5
723,6337.129275,6336.287943,6336.513276,6337.126609,6351.406594,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
724,6352.71526,6351.942594,6352.077927,6352.661926,6355.21859,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
725,6356.610589,6355.735257,6355.935256,6356.557256,6359.25792,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
726,6360.535918,6359.753253,6359.940586,6360.482585,6362.605916,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
727,6364.042582,6363.137249,6363.489916,6363.989248,6366.147246,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
728,6367.593911,6366.928579,6367.055912,6367.593911,6372.18324,0,NaN,0,7.00000000000003,1,2,66,0.5
729,6375.809237,6374.895237,6375.197904,6375.755903,6378.938567,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
730,6380.188566,6379.312566,6379.586566,6380.135232,6382.68523,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
731,6385.041227,6384.233895,6384.475228,6384.987894,6387.613225,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
732,6388.900557,6388.233224,6388.389224,6388.900557,6482.998463,0,NaN,0,7.00000000000003,1,2,66,0.5
733,6484.322461,6483.605795,6483.884462,6484.269128,6485.79246,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
734,6486.938459,6486.315126,6486.500459,6486.938459,6487.887791,0,NaN,0,7.00000000000003,1,2,66,0.5
735,6498.619114,6497.900448,6498.131114,6498.619114,6506.275106,1,NaN,0,5.99999999999996,2,1,65,0.5
736,6507.503105,6506.635107,6506.865772,6507.449772,6509.615769,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
737,6510.879101,6510.073102,6510.140436,6510.879101,6586.091026,0,NaN,0,7.00000000000003,1,2,66,0.5
738,6587.873692,6586.641692,6587.160359,6587.820358,6617.609661,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
739,6619.176993,6618.274994,6618.662327,6619.176993,6619.976992,1,NaN,0,5.99999999999996,2,1,65,0.5
740,6633.718312,6632.863646,6633.058979,6633.664979,6636.304976,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
741,6638.203641,6637.401642,6637.458975,6638.203641,6644.475635,0,NaN,0,7.00000000000003,1,2,66,0.5
742,6648.688297,6647.938964,6648.114298,6648.688297,6649.184963,1,NaN,0,5.99999999999996,2,1,65,0.5
743,6658.142288,6657.292955,6657.662955,6658.142288,6671.837607,1,NaN,0,5.99999999999996,2,1,65,0.5
744,6679.378933,6678.512934,6678.782934,6679.378933,6685.042927,1,NaN,0,5.99999999999996,2,1,65,0.5
745,6687.562258,6686.634259,6687.003592,6687.508925,6692.204253,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
746,6693.602252,6692.84892,6693.043586,6693.548919,6696.254249,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
747,6697.494915,6696.870249,6697.105582,6697.473582,6699.954912,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
748,6701.379578,6700.562245,6700.840912,6701.326244,6708.100238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
749,6709.729569,6708.822904,6709.216903,6709.729569,6715.725563,0,NaN,0,7.00000000000003,1,2,66,0.5
750,6717.440228,6716.485563,6716.873562,6717.386895,6720.618225,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
751,6721.86689,6721.048891,6721.230224,6721.813557,6724.383555,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
752,6725.81822,6724.917554,6725.300887,6725.764887,6726.996219,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
753,6728.146884,6727.448218,6727.640885,6728.093551,6730.956215,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
754,6732.13288,6731.434881,6731.646214,6732.079547,6735.596877,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
755,6736.842876,6736.032876,6736.332876,6736.790209,6740.078206,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
756,6741.166205,6740.481539,6740.602205,6741.166205,6747.902198,0,NaN,0,7.00000000000003,1,2,66,0.5
757,6749.547529,6748.332197,6748.686864,6749.494196,6752.683526,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
